03/09/2022,京都府と京都市は８日、新型コロナウイルスに感染していた９人が死亡し、１０歳未満から９０歳以上の８３２人が新たに感染した、と発表した。症状は…,医療・コロナ,医療機関や福祉施設などでクラスター相次ぐ　新型コロナ・京都、8日夜発表,https://www.kyoto-np.co.jp/articles/-/746078
03/09/2022,京都府警北署新型コロナウイルスの持続化給付金をだまし取ったとして、京都府警捜査２課と北署は８日、詐欺の疑いで、特定抗争指定暴力団山口組系の組員の男（４６）＝和歌山市＝を逮捕した。逮捕容疑は仲間と共謀して、２０２０年６月１２～２５日、和歌山市の知人男性（２８）がコロナ禍で収入が減少したように装い、インターネットで虚偽申請して中小企業庁から給付金１００万円をだまし取った疑い。府警は男の認否を明らかにしていない。府警によると、男は知人ら約２０人を勧誘して給付金の不正受給を繰り返し、被害額は２千万円以上とみられるという。,社会,コロナ給付金100万円詐取　容疑で暴力団組員を逮捕　被害2千万円超か,https://www.kyoto-np.co.jp/articles/-/746059
03/09/2022,京都府内の公立高の２０２２年度入試中期選抜が８日、全日制と定時制の計６１校（学舎・分校含む）で実施された。府と京都市の両教育委員会によると…,文化・ライフ,京都・公立高入試、中期選抜の難易度は例年並み　17日に合格発表,https://www.kyoto-np.co.jp/articles/-/745963
03/09/2022,京都府内を通る北陸新幹線敦賀－新大阪間の延伸計画について、京都弁護士会は８日、建設を担う鉄道建設・運輸施設整備支援機構（横浜市）や国土交通…,社会,北陸新幹線延伸、計画中止やルート変更含む再検討求め意見書　京都弁護士会,https://www.kyoto-np.co.jp/articles/-/745977
03/09/2022,京都府警八幡署京都府警八幡署は８日、詐欺の疑いで、兵庫県豊岡市の自営業の男（２６）を再逮捕した。再逮捕容疑は２０２０年３月、知人を介して知り合った大阪府門真市の歯科衛生士の女性（２６）に「オンラインサロンでユーチューブを使い、会員を集める事業に出資してほしい。半年後から月１０％の配当金を支払い、元本は保証する」などと架空の投資話を持ち掛け、現金２５０万円をだまし取った疑い。八幡署によると、男は「黙秘します」と話しているという。,社会,「サロン事業に出資して」250万円だまし取る　容疑で26歳男逮捕,https://www.kyoto-np.co.jp/articles/-/745917
03/09/2022,京都府警宇治署京都府警宇治署は８日、現住建造物等放火の疑いで、京都市伏見区の無職の男（４２）を逮捕した。逮捕容疑は昨年１月２５日午前９時５分ごろ、京都府宇治市内の不動産会社が所有する民家に火をつけ、天井の一部などを燃やした疑い。同署によると、民家には男と妻、２人の子どもが暮らしていたが、所有権が不動産会社に移り、当日は立ち退く日だった。出火当時、民家は無人で直後に男が１１９番通報した。「身に覚えがない」と容疑を否認しているという。,社会,立ち退く当日に民家を放火　容疑で元住人の男逮捕,https://www.kyoto-np.co.jp/articles/-/745916
03/09/2022,京都府は８日、舞鶴港で進めている水素を使った燃料電池フォークリフトの実証事業を報道関係者に公開した。トラックを使った移動式水素ステーション…,社会,京都・舞鶴港に燃料電池フォークリフト　水素で稼働、実証事業を公開,https://www.kyoto-np.co.jp/articles/-/745893
03/09/2022,京都市の姉妹都市キエフへ思いを込めて、伏見区産のミモザをウクライナの国旗色にアレンジした展示が、区役所で行われている。黄と青の２色の国旗に…,社会,姉妹都市キエフへ思い込め「ウクライナ色の花」展示　京都・伏見区役所,https://www.kyoto-np.co.jp/articles/-/745722
03/09/2022,京都市動物園（左京区）で、雌のアジアゾウ「美都（みと）」の５１歳（推定）を祝うイベントが１０日に行われる。繊細な性格の美都は、４０代には引…,文化・ライフ,引きこもり2年乗り越え、アジアゾウ「美都」51歳迎える　京都市動物園,https://www.kyoto-np.co.jp/articles/-/745155
03/09/2022,京都府庁京都府によると、３月６日時点の京都府の病床使用率は６５・７％。高度重症病床の使用率は２５・５％。,特集/新型コロナウイルス,京都府の病床使用率は65・7％　3月6日時点,https://www.kyoto-np.co.jp/articles/-/745862
03/09/2022,新型コロナウイルス対策のまん延防止等重点措置が、京都など１８都道府県で２１日まで約２週間延長された。全国の新規感染者数は減っているが、病床使用率は都市部などで高止まりしている。措置の延長はやむを得ない。新変異株「オミクロン株」の拡大による流行「第６波」は、これまでとは様相が異なる。第５波では、ワクチンの２回接種の進展とともに感染者数が急速に減ったが、第６波の減少ペースは緩やかだ。死者数は連日のように２００人を超えている。救急搬送が困難となる事案も増えており、医療や保健所業務の逼迫（ひっぱく）は続いている。より感染力の強いオミクロン株の派生型も確認されている。政府は当初、３１都道府県に出していた重点措置を期限の６日に一斉に解除することを検討していたが、目算が外れる形となった。その要因の一つは、高齢の感染者の増加だ。基礎疾患がある人が亡くなる事例が少なくない。病床使用率も、大阪府や京都府では２日時点で７０％を超えた。こうした状況の改善に向け、３回目接種に期待が集まるが、政府の取り組みは遅れている。岸田文雄首相は「１日１００万回」の目標を掲げて接種を加速させているが、３回目を終えた人はまだ人口の約２割に過ぎない。ファイザー社製に人気が偏るなどの問題点が指摘されており、有効性や副反応に関する正確な情報提供と自治体への支援の強化が求められる。コロナ禍の長期化で、重点措置などの効果と、経済活動への影響を巡り、専門家や自治体の意見も分かれている。今回の再延長に際し、政府の基本的対処方針分科会では、重点措置の延長に２人の委員が反対した。重症化率が低いとされるオミクロン株の特徴に応じた対策で十分、との見方が示されたという。九州の各府県では、熊本が延長を要請したのに対し、感染者数や病床使用率などの指標がより悪い福岡が解除に踏み切るなど足並みが乱れた。１０代以下の感染割合が増加していることから、飲食店の時短営業と酒類提供制限を柱とする従来と同様の対策について、効果を疑問視する声もある。政府は、飲み薬の普及や３回目接種の進展などを踏まえ、新たな解除基準や出口戦略を示す必要がある。感染対策への国民の理解と協力を得る努力が欠かせない。,医療・コロナ,社説：重点措置再延長　出口戦略を示せるのか,https://www.kyoto-np.co.jp/articles/-/745631
03/09/2022,先日京都新聞で紹介されていた下川哲先生の「食べる経済学」という本を読ませていただいた。　私は毎日料理をする中で、食べることが今熱心に叫ばれ…,特集/プレミアムコラム,今日できること　大原千鶴,https://www.kyoto-np.co.jp/articles/-/745752
03/09/2022,東日本大震災で甚大な津波被害に遭った宮城県石巻市雄勝町の被災前後の状況を伝える写真展「喪（うしな）われた故郷の原風景」が、京都府長岡京市天…,社会,津波被害「風化させない」　宮城・石巻の被災前後を伝える写真展　京都・長岡京,https://www.kyoto-np.co.jp/articles/-/745744
03/09/2022,ウクライナ侵攻で世界から非難を浴びているロシアが、厳しい情報統制に乗り出している。プーチン大統領は軍事に関して都合の悪い情報を「偽情報」として拡散を禁じ、違反者に懲役刑を科す法案に署名した。国内では侵攻を「軍事作戦」と言い換え、「戦争」や「侵攻」といった表現を認めていない。政権に批判的な報道を徹底的に封じ込め、国際法に反する侵攻を正当化しようとする姿勢は、戦争の現実を覆い隠し、誤った判断を招きかねない。プーチン氏は統制を撤回すべきだ。この法律は、情報が「深刻な結果」をもたらした場合、最長で１５年を科す。曖昧な規定で、恣意（しい）的に運用される懸念が拭えない。外国人も対象となるため、ロシアに駐在する海外メディアの記者に危険が及ぶ可能性もある。英ＢＢＣ放送や米ＣＮＮテレビなどは報道活動を一時停止することを余儀なくされている。ロシアのメディアでも、編集長が昨年ノーベル平和賞を受賞した独立系新聞が軍事行動に関する記事をウェブサイトから削除した。ロシアから西側メディアへのニュースサイトへのアクセスもできなくなっているほか、フェイスブックやツイッターといった会員制交流サイト（ＳＮＳ）も遮断されている。ロシア側は世論誘導に躍起だ。西側の報道を「うその情報が爆弾のようにロシア社会を襲っている」とし、ロシア系住民を虐殺しているとしてウクライナ政権を「ネオナチ」呼ばわりしている。事実とは異なる情報が流されている恐れがある。背景には、反戦ムードの高まりを抑える狙いがうかがえる。先月２４日の侵攻開始以降、国内各地で反戦デモが起き、当局が弾圧を強めている。ロシアの人権団体によると、これまでに１万人以上が拘束されたという。こうしたデモが力で抑え込まれ、国民の間に無力感が広がらないか、気掛かりだ。報道の自由擁護を掲げる国際非営利団体「ジャーナリスト保護委員会」は「ロシアを情報の暗黒時代に追いやった」と非難した。民主主義の大前提である言論・報道の自由への弾圧は決して容認できない。日本を含む世界各地で市民によるロシアに対する抗議活動が広がっている。連帯して批判の声を上げていかなくてはならない。,社会,社説：ロシア情報統制　言論への弾圧をやめよ,https://www.kyoto-np.co.jp/articles/-/745630
03/09/2022,京都府庁京都府と京都市は８日、新たに８３２人の新型コロナウイルス感染を確認したと明らかにした。また９人が死亡した。新規感染者の内訳は京都市が４２８人、それ以外の京都府が４０４人だった。死者の内訳は京都市が６人、それ以外の京都府が３人だった。,医療・コロナ,京都で新たに832人感染確認、9人死亡、新型コロナ、8日速報,https://www.kyoto-np.co.jp/articles/-/745748
03/09/2022,京都地検京都府警本部京都府井手町で２０１６年１０月に女性＝当時（１９）＝が行方不明になり、交際相手だった男が殺人容疑で逮捕された事件で、京都地検は８日、殺人罪で、無職末海征河（すえうみせいが）容疑者（２５）＝井手町＝を起訴した。京都府警捜査本部（田辺署）は８日、女性の身元について、専門学校生の木村京花さんと発表した。奈良市の若草山から骨の一部が見つかり、ＤＮＡ型鑑定で一致したという。起訴状によると、末海被告は１６年１０月２２日午前１時半～２時ごろの間に、井手町内に止めた車の中で、助手席に座っていた木村さんの首を両手で絞めて窒息死させたとしている。末海被告は先月１６日に逮捕され、「若草山に遺体を捨てた」と供述。捜査本部は今月８日まで２１日間、延べ７９０人の警察官を投入して捜索したところ、白骨化した人骨の一部を発見した。木村さんの所持品も見つかったという。捜査関係者によると、木村さんは１６年１０月２２日未明、自宅近くに止めた車の中で末海被告と口論する姿が目撃されたのを最後に、行方が分からなくなっていた。,社会,交際相手の19歳女性を殺害、若草山に遺棄　25歳無職男を殺人罪で起訴,https://www.kyoto-np.co.jp/articles/-/745761
03/09/2022,任天堂本社（京都市南区）任天堂は８日、オンライン販売サイト「ニンテンドーｅショップ」のロシア向けサービスで、主力ゲーム機「ニンテンドースイッチ」などのダウンロード版ソフトの購入ができない状態になっていると明らかにした。サイトの決済プロバイダーがロシア通貨ルーブルの取り扱いを停止したためとみられるという。任天堂によると、４日からロシア向け販売サイトのサポートページではメンテナンス中であることを知らせる表示が続いているという。再開時期は「未定」（広報）としている。,社会,任天堂サイト、ロシア向けソフト購入できず　決済事業者が通貨取り扱い停止,https://www.kyoto-np.co.jp/articles/-/745754
03/09/2022,発行してきた漫画を振り返る田中住職（左）と永野さん＝舞鶴市京田・善福寺地元の歴史や仏教について紹介する漫画の一コマ京都府舞鶴市京田の善福寺が、地元の歴史や仏教を取り上げた漫画「善福寺便り」を配布している。１月の発行分で第１０号となり、檀家や参拝者が地域を深く知り、仏教を身近に感じるきっかけになっている。Ａ４判１～２枚のカラー刷り。田中文秀住職（４２）がテーマや内容を考え、イラストレーターとして活動する永野達也さん（３９）＝同市野村寺＝がストーリーに仕立てて書き下ろしている。２０１４年から年数回、約１００部を配布している。田中住職は花園大大学院（京都市）で仏教史を学び、１０年前から同寺で住職を務める。「絵を使うと、言葉で語る説法より理解しやすい」と、仏画などで平易に教える「絵説法」をヒントに檀家の永野さんと漫画制作を開始。お地蔵さんへの手合わせやお経の意味をまとめると、檀家や地蔵盆の子どもから「面白い」と反応が返ってきた。次世代に歴史を伝え継ぐことにも役立てようと、数年前から寺にまつわる郷土史も漫画化している。最新号では近くにある馬頭観音について「江戸時代に旧田辺藩主・牧野親成の愛馬がまつられ、道行く人の安全を見守っている」と紹介した。住職や寺院、歴史上の人物がゆるいタッチで描かれ、永野さんは「誰もが親しみやすい絵柄にしている」と話す。田中住職は「明治、大正生まれの檀家に昔話をたくさん教わった。歴史を漫画で伝え継ぐことで、住民が地域に誇りを持つきっかけとなれば」と願う。,社会,住職と檀家が共同制作、お寺発行の漫画が人気　地元の歴史や仏教を身近に,https://www.kyoto-np.co.jp/articles/-/745180
03/09/2022,全国でホテルを運営する「アゴーラ ホスピタリティーズ」（東京都）の「アゴーラ 京都烏丸」（京都市下京区西洞院通四条下ル）と「アゴーラ 京都…,経済,「アゴーラ」京都の２ホテル開業１周年　記念のディナー付き宿泊プラン提供,https://www.kyoto-np.co.jp/articles/-/745099
03/09/2022,ロシアのプーチン大統領の演説が動画投稿サイトで流れて１時間もたたないうちに、ロシア軍がウクライナに侵攻したというニュースが、会員制交流サイ…,社会,ＳＮＳで知る戦禍　かつてシリア国境を訪問した記者の思い　京都・山城から　,https://www.kyoto-np.co.jp/articles/-/745738
03/09/2022,捜索のため若草山の山中に入る京都府警の捜査員ら（２月１６日午後、奈良市）京都府警本部京都府井手町で２０１６年１０月に女性＝当時（１９）＝が行方不明になり、交際相手だった男が殺人容疑で逮捕された事件で、京都府警捜査本部（田辺署）は８日、女性の身元について、専門学校生の木村京花さんと発表した。奈良市の若草山を捜索した結果、骨の一部が見つかり、ＤＮＡ型鑑定で一致したという。捜査本部は先月１６日に同町の会社員末海征河（すえうみせいが）容疑者（２５）を逮捕した際、遺体が見つかっていないとして被害女性を匿名で発表していた。京都地検は勾留期限の８日、末海容疑者を起訴するかどうか判断する。捜査本部によると、末海容疑者は「若草山に遺体を捨てた」と供述。今月８日まで２１日間、のべ７９０人の警察官を投入して捜索したところ、白骨化した人骨の一部を発見した。木村さんの所持品も見つかったという。末海容疑者の逮捕容疑は１６年１０月２２日ごろ、井手町内で木村さんを殺害した疑い。逮捕時点では「交際女性を殺したことに間違いない」と容疑を認めていたという。,社会,6年前殺害疑いの当時19歳女性、京都府警が身元発表　若草山で骨の一部発見,https://www.kyoto-np.co.jp/articles/-/745714
03/09/2022,京都市動物園（京都市左京区）は４月２日・３日、恒例の「春の夜間開園」を実施する。園内に咲き誇る桜のライトアップなど、日中とは違った幻想的な…,観光,京都市動物園「春の夜間開園」　幻想的な雰囲気が楽しめる　4月2・3日,https://www.kyoto-np.co.jp/articles/-/745674
03/09/2022,京都いけばな協会に所属する３０流派１８２人が出瓶（しゅっぺい）する、いけばなの祭典「華道京展」が４月７日～１２日、京都市下京区の大丸ミュー…,文化・ライフ,京都いけばなの祭典「華道京展」　30流派182人出瓶、4月7日～12日,https://www.kyoto-np.co.jp/articles/-/745667
